{'Mean Episode Return': Array(22.772692, dtype=float32), 'Mean Episode Length': Array(71.01382, dtype=float32)} step=38041600
{'Mean Episode Return': Array(23.229956, dtype=float32), 'Mean Episode Length': Array(72.600006, dtype=float32)} step=38092800
{'Mean Episode Return': Array(23.397533, dtype=float32), 'Mean Episode Length': Array(72.98368, dtype=float32)} step=38144000
{'Mean Episode Return': Array(23.207663, dtype=float32), 'Mean Episode Length': Array(72.47436, dtype=float32)} step=38195200
{'Mean Episode Return': Array(22.799215, dtype=float32), 'Mean Episode Length': Array(72.74432, dtype=float32)} step=38246400
{'Mean Episode Return': Array(24.008831, dtype=float32), 'Mean Episode Length': Array(75.042984, dtype=float32)} step=38297600
{'Mean Episode Return': Array(23.143503, dtype=float32), 'Mean Episode Length': Array(72.96747, dtype=float32)} step=38348800
{'Mean Episode Return': Array(23.494856, dtype=float32), 'Mean Episode Length': Array(73.68303, dtype=float32)} step=38400000
{'Mean Episode Return': Array(22.812809, dtype=float32), 'Mean Episode Length': Array(71.683105, dtype=float32)} step=38451200
{'Mean Episode Return': Array(23.10985, dtype=float32), 'Mean Episode Length': Array(71.556946, dtype=float32)} step=38502400
{'Mean Episode Return': Array(22.551586, dtype=float32), 'Mean Episode Length': Array(70.358574, dtype=float32)} step=38553600
{'Mean Episode Return': Array(23.221275, dtype=float32), 'Mean Episode Length': Array(73.25455, dtype=float32)} step=38604800
{'Mean Episode Return': Array(22.888105, dtype=float32), 'Mean Episode Length': Array(72.23055, dtype=float32)} step=38656000
{'Mean Episode Return': Array(22.647675, dtype=float32), 'Mean Episode Length': Array(71.52991, dtype=float32)} step=38707200
{'Mean Episode Return': Array(22.920624, dtype=float32), 'Mean Episode Length': Array(71.552216, dtype=float32)} step=38758400
{'Mean Episode Return': Array(23.945713, dtype=float32), 'Mean Episode Length': Array(74.390076, dtype=float32)} step=38809600
{'Mean Episode Return': Array(22.962202, dtype=float32), 'Mean Episode Length': Array(72.51416, dtype=float32)} step=38860800
{'Mean Episode Return': Array(23.046522, dtype=float32), 'Mean Episode Length': Array(72.154625, dtype=float32)} step=38912000
{'Mean Episode Return': Array(22.97604, dtype=float32), 'Mean Episode Length': Array(72.975716, dtype=float32)} step=38963200
{'Mean Episode Return': Array(23.502384, dtype=float32), 'Mean Episode Length': Array(73.242935, dtype=float32)} step=39014400
{'Mean Episode Return': Array(23.076464, dtype=float32), 'Mean Episode Length': Array(72.659485, dtype=float32)} step=39065600
{'Mean Episode Return': Array(22.745884, dtype=float32), 'Mean Episode Length': Array(73.341125, dtype=float32)} step=39116800
{'Mean Episode Return': Array(22.346403, dtype=float32), 'Mean Episode Length': Array(71.30239, dtype=float32)} step=39168000
{'Mean Episode Return': Array(23.635021, dtype=float32), 'Mean Episode Length': Array(72.73639, dtype=float32)} step=39219200
{'Mean Episode Return': Array(22.36699, dtype=float32), 'Mean Episode Length': Array(71.59311, dtype=float32)} step=39270400
{'Mean Episode Return': Array(22.453672, dtype=float32), 'Mean Episode Length': Array(71.56029, dtype=float32)} step=39321600
{'Mean Episode Return': Array(23.508566, dtype=float32), 'Mean Episode Length': Array(72.41909, dtype=float32)} step=39372800
{'Mean Episode Return': Array(22.406006, dtype=float32), 'Mean Episode Length': Array(69.798355, dtype=float32)} step=39424000
{'Mean Episode Return': Array(22.88176, dtype=float32), 'Mean Episode Length': Array(71.67882, dtype=float32)} step=39475200
{'Mean Episode Return': Array(22.833302, dtype=float32), 'Mean Episode Length': Array(71.32625, dtype=float32)} step=39526400
{'Mean Episode Return': Array(22.821592, dtype=float32), 'Mean Episode Length': Array(71.618515, dtype=float32)} step=39577600
{'Mean Episode Return': Array(22.549438, dtype=float32), 'Mean Episode Length': Array(70.58601, dtype=float32)} step=39628800
{'Mean Episode Return': Array(22.802975, dtype=float32), 'Mean Episode Length': Array(72.27248, dtype=float32)} step=39680000
{'Mean Episode Return': Array(22.534098, dtype=float32), 'Mean Episode Length': Array(70.73288, dtype=float32)} step=39731200
{'Mean Episode Return': Array(22.961227, dtype=float32), 'Mean Episode Length': Array(71.44748, dtype=float32)} step=39782400
{'Mean Episode Return': Array(23.69532, dtype=float32), 'Mean Episode Length': Array(73.01513, dtype=float32)} step=39833600
{'Mean Episode Return': Array(22.708467, dtype=float32), 'Mean Episode Length': Array(70.63286, dtype=float32)} step=39884800
{'Mean Episode Return': Array(23.274174, dtype=float32), 'Mean Episode Length': Array(71.81292, dtype=float32)} step=39936000
{'Mean Episode Return': Array(22.555412, dtype=float32), 'Mean Episode Length': Array(70.3626, dtype=float32)} step=39987200
{'Mean Episode Return': Array(23.356092, dtype=float32), 'Mean Episode Length': Array(71.985954, dtype=float32)} step=40038400
{'Mean Episode Return': Array(23.026285, dtype=float32), 'Mean Episode Length': Array(71.28252, dtype=float32)} step=40089600
{'Mean Episode Return': Array(23.186998, dtype=float32), 'Mean Episode Length': Array(70.78933, dtype=float32)} step=40140800
{'Mean Episode Return': Array(22.968643, dtype=float32), 'Mean Episode Length': Array(70.8384, dtype=float32)} step=40192000
{'Mean Episode Return': Array(22.694696, dtype=float32), 'Mean Episode Length': Array(70.343666, dtype=float32)} step=40243200
{'Mean Episode Return': Array(23.09049, dtype=float32), 'Mean Episode Length': Array(70.831024, dtype=float32)} step=40294400
{'Mean Episode Return': Array(22.649529, dtype=float32), 'Mean Episode Length': Array(69.99724, dtype=float32)} step=40345600
{'Mean Episode Return': Array(22.642437, dtype=float32), 'Mean Episode Length': Array(69.830215, dtype=float32)} step=40396800
{'Mean Episode Return': Array(22.443129, dtype=float32), 'Mean Episode Length': Array(68.80913, dtype=float32)} step=40448000
{'Mean Episode Return': Array(22.902683, dtype=float32), 'Mean Episode Length': Array(70.56712, dtype=float32)} step=40499200
{'Mean Episode Return': Array(22.644648, dtype=float32), 'Mean Episode Length': Array(70.18356, dtype=float32)} step=40550400
{'Mean Episode Return': Array(23.012125, dtype=float32), 'Mean Episode Length': Array(70.907845, dtype=float32)} step=40601600
{'Mean Episode Return': Array(23.194511, dtype=float32), 'Mean Episode Length': Array(71.52476, dtype=float32)} step=40652800
{'Mean Episode Return': Array(22.794514, dtype=float32), 'Mean Episode Length': Array(70.02165, dtype=float32)} step=40704000
{'Mean Episode Return': Array(23.318878, dtype=float32), 'Mean Episode Length': Array(71.228096, dtype=float32)} step=40755200
{'Mean Episode Return': Array(22.513083, dtype=float32), 'Mean Episode Length': Array(69.696556, dtype=float32)} step=40806400
{'Mean Episode Return': Array(23.094631, dtype=float32), 'Mean Episode Length': Array(69.41581, dtype=float32)} step=40857600
{'Mean Episode Return': Array(22.980728, dtype=float32), 'Mean Episode Length': Array(69.429405, dtype=float32)} step=40908800
{'Mean Episode Return': Array(23.823511, dtype=float32), 'Mean Episode Length': Array(71.86601, dtype=float32)} step=40960000
{'Mean Episode Return': Array(23.65689, dtype=float32), 'Mean Episode Length': Array(72.16021, dtype=float32)} step=41011200
{'Mean Episode Return': Array(23.021666, dtype=float32), 'Mean Episode Length': Array(68.4571, dtype=float32)} step=41062400
{'Mean Episode Return': Array(23.166325, dtype=float32), 'Mean Episode Length': Array(69.56417, dtype=float32)} step=41113600
{'Mean Episode Return': Array(23.133274, dtype=float32), 'Mean Episode Length': Array(70.96836, dtype=float32)} step=41164800
{'Mean Episode Return': Array(23.023348, dtype=float32), 'Mean Episode Length': Array(70.34611, dtype=float32)} step=41216000
{'Mean Episode Return': Array(22.434284, dtype=float32), 'Mean Episode Length': Array(69.598335, dtype=float32)} step=41267200
{'Mean Episode Return': Array(22.536476, dtype=float32), 'Mean Episode Length': Array(69.26866, dtype=float32)} step=41318400
{'Mean Episode Return': Array(22.620525, dtype=float32), 'Mean Episode Length': Array(70.13473, dtype=float32)} step=41369600
{'Mean Episode Return': Array(24.021944, dtype=float32), 'Mean Episode Length': Array(71.351906, dtype=float32)} step=41420800
{'Mean Episode Return': Array(23.052866, dtype=float32), 'Mean Episode Length': Array(70.841446, dtype=float32)} step=41472000
{'Mean Episode Return': Array(23.423355, dtype=float32), 'Mean Episode Length': Array(70.15056, dtype=float32)} step=41523200
{'Mean Episode Return': Array(23.712646, dtype=float32), 'Mean Episode Length': Array(71.05972, dtype=float32)} step=41574400
{'Mean Episode Return': Array(23.034252, dtype=float32), 'Mean Episode Length': Array(70.73362, dtype=float32)} step=41625600
{'Mean Episode Return': Array(23.336002, dtype=float32), 'Mean Episode Length': Array(70.81481, dtype=float32)} step=41676800
{'Mean Episode Return': Array(24.17891, dtype=float32), 'Mean Episode Length': Array(72.83263, dtype=float32)} step=41728000
{'Mean Episode Return': Array(23.178421, dtype=float32), 'Mean Episode Length': Array(71.07598, dtype=float32)} step=41779200
{'Mean Episode Return': Array(23.073832, dtype=float32), 'Mean Episode Length': Array(70.09091, dtype=float32)} step=41830400
{'Mean Episode Return': Array(22.893908, dtype=float32), 'Mean Episode Length': Array(69.216736, dtype=float32)} step=41881600
{'Mean Episode Return': Array(23.184143, dtype=float32), 'Mean Episode Length': Array(69.80737, dtype=float32)} step=41932800
{'Mean Episode Return': Array(23.04669, dtype=float32), 'Mean Episode Length': Array(70.08696, dtype=float32)} step=41984000
{'Mean Episode Return': Array(23.470335, dtype=float32), 'Mean Episode Length': Array(70.91504, dtype=float32)} step=42035200
{'Mean Episode Return': Array(23.098177, dtype=float32), 'Mean Episode Length': Array(70.57778, dtype=float32)} step=42086400
{'Mean Episode Return': Array(23.550236, dtype=float32), 'Mean Episode Length': Array(72.03894, dtype=float32)} step=42137600
{'Mean Episode Return': Array(23.61618, dtype=float32), 'Mean Episode Length': Array(72.06154, dtype=float32)} step=42188800
{'Mean Episode Return': Array(24.535902, dtype=float32), 'Mean Episode Length': Array(71.59467, dtype=float32)} step=42240000
{'Mean Episode Return': Array(23.897291, dtype=float32), 'Mean Episode Length': Array(71.3049, dtype=float32)} step=42291200
{'Mean Episode Return': Array(24.118628, dtype=float32), 'Mean Episode Length': Array(71.84098, dtype=float32)} step=42342400
{'Mean Episode Return': Array(24.189898, dtype=float32), 'Mean Episode Length': Array(73.58646, dtype=float32)} step=42393600
{'Mean Episode Return': Array(24.180576, dtype=float32), 'Mean Episode Length': Array(72.02631, dtype=float32)} step=42444800
{'Mean Episode Return': Array(23.503073, dtype=float32), 'Mean Episode Length': Array(71.25559, dtype=float32)} step=42496000
{'Mean Episode Return': Array(23.231712, dtype=float32), 'Mean Episode Length': Array(70.15665, dtype=float32)} step=42547200
{'Mean Episode Return': Array(23.745543, dtype=float32), 'Mean Episode Length': Array(73.16324, dtype=float32)} step=42598400
{'Mean Episode Return': Array(23.37332, dtype=float32), 'Mean Episode Length': Array(71.25036, dtype=float32)} step=42649600
{'Mean Episode Return': Array(23.99845, dtype=float32), 'Mean Episode Length': Array(72.66525, dtype=float32)} step=42700800
{'Mean Episode Return': Array(23.05672, dtype=float32), 'Mean Episode Length': Array(70.69906, dtype=float32)} step=42752000
{'Mean Episode Return': Array(23.36549, dtype=float32), 'Mean Episode Length': Array(70.40981, dtype=float32)} step=42803200
{'Mean Episode Return': Array(23.590929, dtype=float32), 'Mean Episode Length': Array(73.4993, dtype=float32)} step=42854400
{'Mean Episode Return': Array(22.547821, dtype=float32), 'Mean Episode Length': Array(71.69883, dtype=float32)} step=42905600
{'Mean Episode Return': Array(23.669388, dtype=float32), 'Mean Episode Length': Array(71.99865, dtype=float32)} step=42956800
{'Mean Episode Return': Array(23.515814, dtype=float32), 'Mean Episode Length': Array(73.520836, dtype=float32)} step=43008000
{'Mean Episode Return': Array(23.608595, dtype=float32), 'Mean Episode Length': Array(74.161705, dtype=float32)} step=43059200
{'Mean Episode Return': Array(23.063517, dtype=float32), 'Mean Episode Length': Array(72.23384, dtype=float32)} step=43110400
{'Mean Episode Return': Array(23.45738, dtype=float32), 'Mean Episode Length': Array(73.16895, dtype=float32)} step=43161600
{'Mean Episode Return': Array(23.825943, dtype=float32), 'Mean Episode Length': Array(74.83501, dtype=float32)} step=43212800
{'Mean Episode Return': Array(22.953238, dtype=float32), 'Mean Episode Length': Array(72.65714, dtype=float32)} step=43264000
{'Mean Episode Return': Array(22.715023, dtype=float32), 'Mean Episode Length': Array(72.1935, dtype=float32)} step=43315200
{'Mean Episode Return': Array(23.805681, dtype=float32), 'Mean Episode Length': Array(72.85253, dtype=float32)} step=43366400
{'Mean Episode Return': Array(23.069328, dtype=float32), 'Mean Episode Length': Array(73.151474, dtype=float32)} step=43417600
{'Mean Episode Return': Array(23.065504, dtype=float32), 'Mean Episode Length': Array(71.92286, dtype=float32)} step=43468800
{'Mean Episode Return': Array(23.108019, dtype=float32), 'Mean Episode Length': Array(72.54425, dtype=float32)} step=43520000
{'Mean Episode Return': Array(24.423244, dtype=float32), 'Mean Episode Length': Array(74.8637, dtype=float32)} step=43571200
{'Mean Episode Return': Array(24.334255, dtype=float32), 'Mean Episode Length': Array(75.706726, dtype=float32)} step=43622400
{'Mean Episode Return': Array(24.12094, dtype=float32), 'Mean Episode Length': Array(74.68863, dtype=float32)} step=43673600
{'Mean Episode Return': Array(23.44743, dtype=float32), 'Mean Episode Length': Array(73.49504, dtype=float32)} step=43724800
{'Mean Episode Return': Array(23.798956, dtype=float32), 'Mean Episode Length': Array(74.700424, dtype=float32)} step=43776000
{'Mean Episode Return': Array(23.149681, dtype=float32), 'Mean Episode Length': Array(73.16987, dtype=float32)} step=43827200
{'Mean Episode Return': Array(23.3059, dtype=float32), 'Mean Episode Length': Array(73.02, dtype=float32)} step=43878400
{'Mean Episode Return': Array(24.386177, dtype=float32), 'Mean Episode Length': Array(76.22667, dtype=float32)} step=43929600
{'Mean Episode Return': Array(24.104265, dtype=float32), 'Mean Episode Length': Array(74.8358, dtype=float32)} step=43980800
{'Mean Episode Return': Array(23.9594, dtype=float32), 'Mean Episode Length': Array(74.793495, dtype=float32)} step=44032000
{'Mean Episode Return': Array(23.32491, dtype=float32), 'Mean Episode Length': Array(73.13549, dtype=float32)} step=44083200
{'Mean Episode Return': Array(24.15417, dtype=float32), 'Mean Episode Length': Array(75.8448, dtype=float32)} step=44134400
{'Mean Episode Return': Array(23.360111, dtype=float32), 'Mean Episode Length': Array(74.53509, dtype=float32)} step=44185600
{'Mean Episode Return': Array(23.836748, dtype=float32), 'Mean Episode Length': Array(74.69149, dtype=float32)} step=44236800
{'Mean Episode Return': Array(24.228779, dtype=float32), 'Mean Episode Length': Array(77.17906, dtype=float32)} step=44288000
{'Mean Episode Return': Array(23.676527, dtype=float32), 'Mean Episode Length': Array(76.64129, dtype=float32)} step=44339200
{'Mean Episode Return': Array(23.478313, dtype=float32), 'Mean Episode Length': Array(74.21298, dtype=float32)} step=44390400
{'Mean Episode Return': Array(23.340748, dtype=float32), 'Mean Episode Length': Array(74.246796, dtype=float32)} step=44441600
{'Mean Episode Return': Array(23.545826, dtype=float32), 'Mean Episode Length': Array(74.34339, dtype=float32)} step=44492800
{'Mean Episode Return': Array(23.12198, dtype=float32), 'Mean Episode Length': Array(72.94057, dtype=float32)} step=44544000
{'Mean Episode Return': Array(24.403927, dtype=float32), 'Mean Episode Length': Array(76.3189, dtype=float32)} step=44595200
{'Mean Episode Return': Array(23.743994, dtype=float32), 'Mean Episode Length': Array(73.92132, dtype=float32)} step=44646400
{'Mean Episode Return': Array(23.844278, dtype=float32), 'Mean Episode Length': Array(74.658394, dtype=float32)} step=44697600
{'Mean Episode Return': Array(22.894632, dtype=float32), 'Mean Episode Length': Array(71.78362, dtype=float32)} step=44748800
{'Mean Episode Return': Array(23.697306, dtype=float32), 'Mean Episode Length': Array(74.56458, dtype=float32)} step=44800000
{'Mean Episode Return': Array(23.23294, dtype=float32), 'Mean Episode Length': Array(73.86913, dtype=float32)} step=44851200
{'Mean Episode Return': Array(23.011744, dtype=float32), 'Mean Episode Length': Array(73.91728, dtype=float32)} step=44902400
{'Mean Episode Return': Array(23.802795, dtype=float32), 'Mean Episode Length': Array(73.88033, dtype=float32)} step=44953600
{'Mean Episode Return': Array(23.794962, dtype=float32), 'Mean Episode Length': Array(73.36999, dtype=float32)} step=45004800
{'Mean Episode Return': Array(23.392551, dtype=float32), 'Mean Episode Length': Array(75.021996, dtype=float32)} step=45056000
{'Mean Episode Return': Array(23.535593, dtype=float32), 'Mean Episode Length': Array(73.951256, dtype=float32)} step=45107200
{'Mean Episode Return': Array(22.889639, dtype=float32), 'Mean Episode Length': Array(72.86143, dtype=float32)} step=45158400
{'Mean Episode Return': Array(23.21259, dtype=float32), 'Mean Episode Length': Array(74.28336, dtype=float32)} step=45209600
{'Mean Episode Return': Array(23.732967, dtype=float32), 'Mean Episode Length': Array(74.57082, dtype=float32)} step=45260800
{'Mean Episode Return': Array(22.940872, dtype=float32), 'Mean Episode Length': Array(72.82434, dtype=float32)} step=45312000
{'Mean Episode Return': Array(24.525534, dtype=float32), 'Mean Episode Length': Array(77.056274, dtype=float32)} step=45363200
{'Mean Episode Return': Array(22.81814, dtype=float32), 'Mean Episode Length': Array(72.71429, dtype=float32)} step=45414400
{'Mean Episode Return': Array(23.296612, dtype=float32), 'Mean Episode Length': Array(73.07236, dtype=float32)} step=45465600
{'Mean Episode Return': Array(22.590895, dtype=float32), 'Mean Episode Length': Array(71.86376, dtype=float32)} step=45516800
{'Mean Episode Return': Array(23.113619, dtype=float32), 'Mean Episode Length': Array(73.56279, dtype=float32)} step=45568000
{'Mean Episode Return': Array(23.988111, dtype=float32), 'Mean Episode Length': Array(75.124306, dtype=float32)} step=45619200
{'Mean Episode Return': Array(23.4014, dtype=float32), 'Mean Episode Length': Array(73.20172, dtype=float32)} step=45670400
{'Mean Episode Return': Array(23.616886, dtype=float32), 'Mean Episode Length': Array(73.265396, dtype=float32)} step=45721600
{'Mean Episode Return': Array(23.940474, dtype=float32), 'Mean Episode Length': Array(74.36703, dtype=float32)} step=45772800
{'Mean Episode Return': Array(24.200045, dtype=float32), 'Mean Episode Length': Array(76.451035, dtype=float32)} step=45824000
{'Mean Episode Return': Array(23.472029, dtype=float32), 'Mean Episode Length': Array(73.704575, dtype=float32)} step=45875200
{'Mean Episode Return': Array(24.05687, dtype=float32), 'Mean Episode Length': Array(75.37361, dtype=float32)} step=45926400
{'Mean Episode Return': Array(23.237732, dtype=float32), 'Mean Episode Length': Array(73.61774, dtype=float32)} step=45977600
{'Mean Episode Return': Array(23.910818, dtype=float32), 'Mean Episode Length': Array(74.78049, dtype=float32)} step=46028800
{'Mean Episode Return': Array(24.013756, dtype=float32), 'Mean Episode Length': Array(74.85294, dtype=float32)} step=46080000
{'Mean Episode Return': Array(24.300558, dtype=float32), 'Mean Episode Length': Array(75.42748, dtype=float32)} step=46131200
{'Mean Episode Return': Array(23.430498, dtype=float32), 'Mean Episode Length': Array(75.533714, dtype=float32)} step=46182400
{'Mean Episode Return': Array(24.342571, dtype=float32), 'Mean Episode Length': Array(75.7541, dtype=float32)} step=46233600
{'Mean Episode Return': Array(24.336023, dtype=float32), 'Mean Episode Length': Array(75.85091, dtype=float32)} step=46284800
{'Mean Episode Return': Array(23.978176, dtype=float32), 'Mean Episode Length': Array(75.66765, dtype=float32)} step=46336000
{'Mean Episode Return': Array(24.040638, dtype=float32), 'Mean Episode Length': Array(75.44127, dtype=float32)} step=46387200
{'Mean Episode Return': Array(24.484272, dtype=float32), 'Mean Episode Length': Array(76.769005, dtype=float32)} step=46438400
{'Mean Episode Return': Array(23.79655, dtype=float32), 'Mean Episode Length': Array(76.44444, dtype=float32)} step=46489600
{'Mean Episode Return': Array(24.07772, dtype=float32), 'Mean Episode Length': Array(76.86087, dtype=float32)} step=46540800
{'Mean Episode Return': Array(23.916527, dtype=float32), 'Mean Episode Length': Array(75.58705, dtype=float32)} step=46592000
{'Mean Episode Return': Array(24.116049, dtype=float32), 'Mean Episode Length': Array(74.67618, dtype=float32)} step=46643200
{'Mean Episode Return': Array(23.835184, dtype=float32), 'Mean Episode Length': Array(74.863365, dtype=float32)} step=46694400
{'Mean Episode Return': Array(24.415802, dtype=float32), 'Mean Episode Length': Array(77.151955, dtype=float32)} step=46745600
{'Mean Episode Return': Array(23.891212, dtype=float32), 'Mean Episode Length': Array(74.577225, dtype=float32)} step=46796800
{'Mean Episode Return': Array(23.694767, dtype=float32), 'Mean Episode Length': Array(74.708046, dtype=float32)} step=46848000
{'Mean Episode Return': Array(24.077705, dtype=float32), 'Mean Episode Length': Array(73.73123, dtype=float32)} step=46899200
{'Mean Episode Return': Array(23.96139, dtype=float32), 'Mean Episode Length': Array(75.54026, dtype=float32)} step=46950400
{'Mean Episode Return': Array(23.51333, dtype=float32), 'Mean Episode Length': Array(74.672226, dtype=float32)} step=47001600
{'Mean Episode Return': Array(23.786314, dtype=float32), 'Mean Episode Length': Array(73.539734, dtype=float32)} step=47052800
{'Mean Episode Return': Array(23.236637, dtype=float32), 'Mean Episode Length': Array(74.54963, dtype=float32)} step=47104000
{'Mean Episode Return': Array(23.872454, dtype=float32), 'Mean Episode Length': Array(77.04335, dtype=float32)} step=47155200
{'Mean Episode Return': Array(24.827017, dtype=float32), 'Mean Episode Length': Array(77.13743, dtype=float32)} step=47206400
{'Mean Episode Return': Array(24.107782, dtype=float32), 'Mean Episode Length': Array(76.01522, dtype=float32)} step=47257600
{'Mean Episode Return': Array(23.918861, dtype=float32), 'Mean Episode Length': Array(75.30504, dtype=float32)} step=47308800
{'Mean Episode Return': Array(23.514292, dtype=float32), 'Mean Episode Length': Array(75.82336, dtype=float32)} step=47360000
{'Mean Episode Return': Array(23.67212, dtype=float32), 'Mean Episode Length': Array(75.40795, dtype=float32)} step=47411200
{'Mean Episode Return': Array(23.999666, dtype=float32), 'Mean Episode Length': Array(74.66012, dtype=float32)} step=47462400
{'Mean Episode Return': Array(24.592108, dtype=float32), 'Mean Episode Length': Array(77.46793, dtype=float32)} step=47513600
{'Mean Episode Return': Array(23.110094, dtype=float32), 'Mean Episode Length': Array(73.72444, dtype=float32)} step=47564800
{'Mean Episode Return': Array(23.532537, dtype=float32), 'Mean Episode Length': Array(74.29845, dtype=float32)} step=47616000
{'Mean Episode Return': Array(23.809427, dtype=float32), 'Mean Episode Length': Array(74.77049, dtype=float32)} step=47667200
{'Mean Episode Return': Array(23.85193, dtype=float32), 'Mean Episode Length': Array(76.37901, dtype=float32)} step=47718400
{'Mean Episode Return': Array(23.04109, dtype=float32), 'Mean Episode Length': Array(73.460884, dtype=float32)} step=47769600
{'Mean Episode Return': Array(23.812418, dtype=float32), 'Mean Episode Length': Array(76.55435, dtype=float32)} step=47820800
{'Mean Episode Return': Array(23.75439, dtype=float32), 'Mean Episode Length': Array(75.61808, dtype=float32)} step=47872000
{'Mean Episode Return': Array(24.155931, dtype=float32), 'Mean Episode Length': Array(75.498505, dtype=float32)} step=47923200
{'Mean Episode Return': Array(23.493614, dtype=float32), 'Mean Episode Length': Array(74.775604, dtype=float32)} step=47974400
{'Mean Episode Return': Array(24.522583, dtype=float32), 'Mean Episode Length': Array(77.40031, dtype=float32)} step=48025600
{'Mean Episode Return': Array(24.925491, dtype=float32), 'Mean Episode Length': Array(77.39105, dtype=float32)} step=48076800
{'Mean Episode Return': Array(23.91069, dtype=float32), 'Mean Episode Length': Array(75.61726, dtype=float32)} step=48128000
{'Mean Episode Return': Array(24.18021, dtype=float32), 'Mean Episode Length': Array(75.76912, dtype=float32)} step=48179200
{'Mean Episode Return': Array(23.930975, dtype=float32), 'Mean Episode Length': Array(76.52507, dtype=float32)} step=48230400
{'Mean Episode Return': Array(24.097452, dtype=float32), 'Mean Episode Length': Array(75.69162, dtype=float32)} step=48281600
{'Mean Episode Return': Array(24.460604, dtype=float32), 'Mean Episode Length': Array(76.306335, dtype=float32)} step=48332800
{'Mean Episode Return': Array(23.793459, dtype=float32), 'Mean Episode Length': Array(75.19152, dtype=float32)} step=48384000
{'Mean Episode Return': Array(23.816404, dtype=float32), 'Mean Episode Length': Array(75.89035, dtype=float32)} step=48435200
{'Mean Episode Return': Array(24.463896, dtype=float32), 'Mean Episode Length': Array(76.06069, dtype=float32)} step=48486400
{'Mean Episode Return': Array(23.811094, dtype=float32), 'Mean Episode Length': Array(73.88906, dtype=float32)} step=48537600
{'Mean Episode Return': Array(24.007929, dtype=float32), 'Mean Episode Length': Array(74.97063, dtype=float32)} step=48588800
{'Mean Episode Return': Array(24.43983, dtype=float32), 'Mean Episode Length': Array(76.71239, dtype=float32)} step=48640000
{'Mean Episode Return': Array(23.67316, dtype=float32), 'Mean Episode Length': Array(75.4823, dtype=float32)} step=48691200
{'Mean Episode Return': Array(23.799122, dtype=float32), 'Mean Episode Length': Array(75.46921, dtype=float32)} step=48742400
{'Mean Episode Return': Array(23.171345, dtype=float32), 'Mean Episode Length': Array(74.653, dtype=float32)} step=48793600
{'Mean Episode Return': Array(23.976244, dtype=float32), 'Mean Episode Length': Array(75.78049, dtype=float32)} step=48844800
{'Mean Episode Return': Array(23.780977, dtype=float32), 'Mean Episode Length': Array(74.36199, dtype=float32)} step=48896000
{'Mean Episode Return': Array(24.06537, dtype=float32), 'Mean Episode Length': Array(75.96193, dtype=float32)} step=48947200
{'Mean Episode Return': Array(23.570208, dtype=float32), 'Mean Episode Length': Array(74.70888, dtype=float32)} step=48998400
{'Mean Episode Return': Array(24.564283, dtype=float32), 'Mean Episode Length': Array(76.31232, dtype=float32)} step=49049600
{'Mean Episode Return': Array(23.844692, dtype=float32), 'Mean Episode Length': Array(74.23654, dtype=float32)} step=49100800
{'Mean Episode Return': Array(23.727829, dtype=float32), 'Mean Episode Length': Array(74.2146, dtype=float32)} step=49152000
{'Mean Episode Return': Array(24.199394, dtype=float32), 'Mean Episode Length': Array(75.066666, dtype=float32)} step=49203200
{'Mean Episode Return': Array(23.418478, dtype=float32), 'Mean Episode Length': Array(73.97406, dtype=float32)} step=49254400
{'Mean Episode Return': Array(23.431221, dtype=float32), 'Mean Episode Length': Array(72.21613, dtype=float32)} step=49305600
{'Mean Episode Return': Array(23.596098, dtype=float32), 'Mean Episode Length': Array(74.434654, dtype=float32)} step=49356800
{'Mean Episode Return': Array(23.485136, dtype=float32), 'Mean Episode Length': Array(74.43878, dtype=float32)} step=49408000
{'Mean Episode Return': Array(24.023767, dtype=float32), 'Mean Episode Length': Array(75.1543, dtype=float32)} step=49459200
{'Mean Episode Return': Array(24.167849, dtype=float32), 'Mean Episode Length': Array(75.622116, dtype=float32)} step=49510400
{'Mean Episode Return': Array(23.836588, dtype=float32), 'Mean Episode Length': Array(76.64034, dtype=float32)} step=49561600
{'Mean Episode Return': Array(23.138287, dtype=float32), 'Mean Episode Length': Array(73.81642, dtype=float32)} step=49612800
{'Mean Episode Return': Array(23.366982, dtype=float32), 'Mean Episode Length': Array(74.03107, dtype=float32)} step=49664000
{'Mean Episode Return': Array(23.759281, dtype=float32), 'Mean Episode Length': Array(74.99564, dtype=float32)} step=49715200
{'Mean Episode Return': Array(24.28258, dtype=float32), 'Mean Episode Length': Array(76.47647, dtype=float32)} step=49766400
{'Mean Episode Return': Array(24.708822, dtype=float32), 'Mean Episode Length': Array(76.35593, dtype=float32)} step=49817600
{'Mean Episode Return': Array(23.480562, dtype=float32), 'Mean Episode Length': Array(75.42136, dtype=float32)} step=49868800
{'Mean Episode Return': Array(23.995358, dtype=float32), 'Mean Episode Length': Array(75.98649, dtype=float32)} step=49920000
{'Mean Episode Return': Array(24.22186, dtype=float32), 'Mean Episode Length': Array(75.8066, dtype=float32)} step=49971200
{'Mean Episode Return': Array(23.947193, dtype=float32), 'Mean Episode Length': Array(76.0625, dtype=float32)} step=50022400
{'Mean Episode Return': Array(24.244406, dtype=float32), 'Mean Episode Length': Array(77.16049, dtype=float32)} step=50073600
{'Mean Episode Return': Array(24.388065, dtype=float32), 'Mean Episode Length': Array(77.544525, dtype=float32)} step=50124800
